0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3348.00000000 9145.67000000 2.74879000 24106.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3700.00000000 3035.29000000 2.41221000 21159.00000000 23.00000000
3701.00000000 2073.33000000 2.08816000 18873.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3712.00000000 605.71300000 2.05317000 18168.00000000 16.00000000
3713.00000000 2610.73000000 2.13435000 19120.00000000 16.00000000
3714.00000000 686.86200000 2.32356000 20838.00000000 18.00000000
3715.00000000 9088.45000000 2.37885000 21042.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3719.00000000 1420.71000000 2.07440000 18470.00000000 26.00000000
3720.00000000 1583.27000000 2.55383000 22037.00000000 23.00000000
3721.00000000 3342.80000000 2.09737000 18440.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3723.00000000 3448.74000000 2.85795000 25107.00000000 22.00000000
3724.00000000 2826.17000000 2.06852000 18252.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3726.00000000 3587.04000000 2.56891000 22447.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3730.00000000 2375.57000000 2.71842000 23733.00000000 10.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3733.00000000 4975.77000000 5.65310000 49319.00000000 39.00000000
3734.00000000 3765.47000000 2.21193000 20220.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3737.00000000 4439.94000000 2.18755000 19272.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3739.00000000 5091.22000000 2.46534000 21732.00000000 28.00000000
3740.00000000 3994.84000000 2.05429000 18168.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3743.00000000 22085.00000000 2.18842000 19924.00000000 19.00000000
3744.00000000 2933.11000000 1.99731000 17878.00000000 8.00000000
3745.00000000 1479.30000000 2.17434000 19201.00000000 17.00000000
3746.00000000 6532.54000000 2.19243000 19619.00000000 16.00000000
3747.00000000 3459.51000000 3.33997000 28810.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3749.00000000 1933.18000000 2.62145000 22946.00000000 22.00000000
4050.00000000 6711.41000000 2.05391000 18387.00000000 20.00000000
4051.00000000 9681.62000000 3.20375000 28578.00000000 33.00000000
4052.00000000 9496.08000000 2.83200000 25108.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4054.00000000 3055.75000000 2.31452000 20921.00000000 26.00000000
4055.00000000 4873.03000000 2.35614000 20794.00000000 26.00000000
4056.00000000 971.84800000 2.90875000 25435.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4059.00000000 2560.86000000 2.91665000 25029.00000000 27.00000000
4060.00000000 4121.29000000 2.90688000 25112.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4063.00000000 5038.27000000 2.28107000 20229.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4065.00000000 7262.82000000 2.32860000 20547.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4067.00000000 1395.39000000 2.24750000 20143.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4069.00000000 2616.41000000 2.48093000 21668.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4072.00000000 3825.97000000 2.33434000 20820.00000000 26.00000000
4073.00000000 1510.51000000 2.98629000 26186.00000000 22.00000000
4074.00000000 2306.51000000 4.58791000 40712.00000000 38.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4077.00000000 1581.39000000 2.31680000 20573.00000000 17.00000000
4078.00000000 2885.64000000 2.25974000 20071.00000000 18.00000000
4079.00000000 20314.40000000 2.25383000 20264.00000000 22.00000000
4080.00000000 1195.98000000 2.73160000 23634.00000000 26.00000000
4081.00000000 15168.20000000 1.88368000 16814.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4083.00000000 8170.72000000 2.77361000 24094.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4085.00000000 5388.09000000 2.49148000 21479.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4087.00000000 4811.62000000 2.14675000 18937.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4091.00000000 1809.64000000 2.86787000 25105.00000000 30.00000000
4092.00000000 1296.21000000 4.89723000 42785.00000000 44.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4095.00000000 11250.70000000 2.51696000 21947.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4097.00000000 2473.89000000 2.37493000 20637.00000000 18.00000000
4098.00000000 1021.51000000 1.68860000 14638.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4451.00000000 1593.49000000 2.26480000 19942.00000000 19.00000000
4452.00000000 21691.20000000 2.13482000 19147.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4454.00000000 1594.01000000 3.26147000 28364.00000000 40.00000000
4455.00000000 4195.10000000 2.34919000 20690.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4459.00000000 43051.40000000 2.11814000 19092.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4461.00000000 6187.47000000 2.71491000 23859.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4468.00000000 1251.18000000 2.03557000 18128.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4471.00000000 4577.09000000 2.42743000 21702.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4475.00000000 1074.30000000 2.21080000 19663.00000000 19.00000000
4476.00000000 1418.64000000 2.35747000 20761.00000000 20.00000000
4477.00000000 5935.90000000 2.49808000 21836.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4479.00000000 2434.54000000 2.34831000 20659.00000000 29.00000000
4480.00000000 8813.73000000 2.09646000 18702.00000000 23.00000000
4481.00000000 4692.88000000 5.36270000 46314.00000000 37.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4484.00000000 5564.42000000 2.24421000 19815.00000000 20.00000000
4485.00000000 9600.67000000 2.21714000 20119.00000000 37.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4487.00000000 2092.45000000 2.14721000 18946.00000000 16.00000000
4488.00000000 26585.50000000 3.58083000 31045.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4490.00000000 5207.89000000 2.31661000 20541.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4494.00000000 8946.27000000 2.45418000 21654.00000000 23.00000000
4495.00000000 9654.34000000 5.86872000 51340.00000000 63.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4497.00000000 3802.40000000 2.18160000 19496.00000000 17.00000000
4498.00000000 6282.23000000 2.05800000 18481.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4802.00000000 4118.69000000 2.12801000 18770.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4804.00000000 2714.34000000 2.85019000 24636.00000000 30.00000000
4805.00000000 9120.69000000 2.63044000 22884.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4808.00000000 1451.85000000 2.14251000 19073.00000000 26.00000000
4809.00000000 1540.66000000 2.01207000 17757.00000000 12.00000000
4810.00000000 10797.10000000 3.35005000 29126.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4812.00000000 1669.25000000 2.07414000 18625.00000000 17.00000000
4813.00000000 3624.09000000 2.22690000 19870.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4816.00000000 21343.60000000 2.17234000 19536.00000000 30.00000000
4817.00000000 2240.03000000 2.19345000 19396.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4823.00000000 3342.63000000 3.96391000 34842.00000000 33.00000000
4824.00000000 1853.88000000 2.17870000 19258.00000000 21.00000000
4825.00000000 1462.60000000 2.75162000 23984.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4827.00000000 1764.56000000 4.28421000 38206.00000000 29.00000000
4828.00000000 1293.10000000 1.86866000 17005.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4830.00000000 7176.15000000 2.17858000 19192.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4837.00000000 4980.77000000 2.33823000 20786.00000000 21.00000000
4838.00000000 1243.58000000 3.09132000 26497.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4841.00000000 6805.70000000 2.96356000 25999.00000000 21.00000000
4842.00000000 4268.08000000 2.17593000 19525.00000000 20.00000000
4843.00000000 1561.96000000 3.26016000 28689.00000000 40.00000000
4844.00000000 919.43100000 2.72030000 23520.00000000 19.00000000
4845.00000000 11125.60000000 2.50534000 21926.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4847.00000000 2106.88000000 2.18334000 19217.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4849.00000000 1012.99000000 2.64281000 23434.00000000 30.00000000
5200.00000000 3982.69000000 2.83681000 24591.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5205.00000000 2899.10000000 2.41926000 21149.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5207.00000000 3095.01000000 2.61316000 23119.00000000 21.00000000
5208.00000000 5967.22000000 1.79330000 16359.00000000 21.00000000
5209.00000000 1668.64000000 2.33181000 20634.00000000 15.00000000
5210.00000000 41602.00000000 2.05175000 18382.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5213.00000000 3276.30000000 2.25432000 19953.00000000 22.00000000
5214.00000000 12694.60000000 4.26847000 37428.00000000 34.00000000
5215.00000000 17918.00000000 2.74498000 24255.00000000 14.00000000
5216.00000000 1046.05000000 2.67802000 23274.00000000 18.00000000
5217.00000000 2786.55000000 3.91777000 33840.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5219.00000000 2739.53000000 2.15103000 19258.00000000 15.00000000
5220.00000000 570.79500000 2.43803000 21394.00000000 25.00000000
5221.00000000 1909.49000000 1.95360000 17071.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5223.00000000 7163.58000000 3.58877000 31880.00000000 37.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5225.00000000 966.93900000 2.77858000 23970.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5230.00000000 2175.25000000 2.24139000 20073.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5232.00000000 4447.73000000 2.42848000 21631.00000000 29.00000000
5233.00000000 3546.10000000 2.16626000 19275.00000000 21.00000000
5234.00000000 5509.30000000 6.35133000 55602.00000000 66.00000000
5235.00000000 4345.86000000 3.10637000 26944.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5238.00000000 3698.48000000 2.73602000 24108.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5240.00000000 11172.60000000 4.22942000 36992.00000000 42.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5242.00000000 1364.28000000 4.67203000 40568.00000000 34.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5244.00000000 1851.02000000 2.41660000 21339.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5246.00000000 2223.88000000 3.27892000 28926.00000000 34.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5652.00000000 2824.46000000 2.27699000 20276.00000000 25.00000000
5653.00000000 2097.34000000 2.23981000 19816.00000000 20.00000000
5654.00000000 3635.34000000 2.32809000 20594.00000000 23.00000000
5655.00000000 3035.47000000 2.36904000 20534.00000000 15.00000000
5656.00000000 3819.19000000 2.08682000 18624.00000000 20.00000000
5657.00000000 4702.59000000 2.27112000 20051.00000000 12.00000000
5658.00000000 2517.85000000 2.36256000 20866.00000000 19.00000000
5659.00000000 1588.66000000 2.45976000 21846.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5663.00000000 4520.26000000 2.56063000 22366.00000000 19.00000000
5664.00000000 7164.70000000 2.07474000 18624.00000000 23.00000000
5665.00000000 2109.80000000 2.23536000 19678.00000000 17.00000000
5666.00000000 9351.79000000 2.07034000 18557.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5671.00000000 8408.24000000 1.85461000 16816.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5673.00000000 6906.84000000 2.13678000 19103.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5676.00000000 1584.88000000 2.17911000 19124.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5679.00000000 570.50800000 2.46046000 21303.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5681.00000000 2303.03000000 2.43142000 21461.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5683.00000000 3717.08000000 2.37190000 20947.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5687.00000000 22771.60000000 4.52679000 39948.00000000 43.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5692.00000000 3177.52000000 2.12064000 18967.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5694.00000000 4393.74000000 7.10367000 62520.00000000 59.00000000
5695.00000000 3207.87000000 2.79440000 24461.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
